"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"604","isogroup06560_Past",3.35547864669643,-1.35365589309859,0.626286297079913,-2.16140110267471,0.0306643690060394,NA
"605","isogroup04205_Past",4.35908048902113,1.3875658140204,0.642047431412797,2.16115779945903,0.0306831520151461,NA
"606","isogroup11426_Past",3.54493334365459,1.25226499183983,0.579573948757762,2.16066473402383,0.0307212469689395,NA
"607","isogroup04488_Past",3.20459180717361,-1.45683745281114,0.67441397367229,-2.16015312505824,0.0307608175488301,NA
"608","isogroup11639_Past",25.6178511331767,-0.546435239910665,0.253038424075665,-2.15949511188573,0.0308117761495378,0.163380914933059
"609","isogroup15776_Past",32.2308441083587,-0.63416824593641,0.293879210849202,-2.15792142664293,0.0309339412931174,0.163507975406478
"610","isogroup02212_Past",5.0489622626756,1.17499555393776,0.544754000035249,2.15692873087986,0.0310112179205195,NA
"611","isogroup03957_Past",2.49738796225778,-1.40945971997892,0.653607429939585,-2.15643160621537,0.0310499789303029,NA
"612","isogroup21668_Past",3.14471183326056,-1.41207226841528,0.655339185887407,-2.15471972197598,0.0311837735329648,NA
"613","isogroup05690_Past",3.03735666373574,-1.29259816298257,0.600701320460468,-2.15181508506045,0.0314119212602075,NA
"614","GE911149_Past",3.09638462372798,-1.21929399377159,0.566706545139857,-2.15154387085945,0.0314332969714508,NA
"615","isogroup04679_Past",44.0053888413301,-0.666882854778515,0.310178513911935,-2.14999693682153,0.0315554570806505,0.165890589729234
"616","isogroup01652_Past",16.9006543181618,-0.780349464551287,0.363014603969091,-2.14963656012508,0.031583974140641,0.165890589729234
"617","isogroup03573_Past",6.37158318837996,-0.927686637746823,0.431817335029343,-2.14833116341609,0.0316874569339129,NA
"618","isogroup04682_Past",2.37730213315821,-1.55224602444834,0.72297929639725,-2.14701310560827,0.0317922382720195,NA
"619","GCKDGN103G1276_Past",2.44441700427513,-1.47366573349927,0.686729032851277,-2.14592024365222,0.0318793424121851,NA
"620","isogroup27181_Past",14.1727910631256,-0.756619229178698,0.35268735718665,-2.14529728316368,0.0319290855896753,0.167175872662923
"621","isogroup04982_Past",5.7998455162445,-1.27897482119752,0.596246474520407,-2.14504382977906,0.0319493427882961,NA
"622","GCKDGN101BKDXG_Past",3.17876238769746,-1.1691913650402,0.545280563101211,-2.14420143346129,0.0320167502842347,NA
"623","isogroup07118_Past",4.64266313600903,-1.05129487786719,0.490321232966991,-2.14409413091429,0.0320253452459084,NA
"624","isogroup19138_Past",3.59781223353422,-1.18670990512248,0.553653782769039,-2.14341514870048,0.0320797777605602,NA
"625","isogroup00030_Past",26.9748766566803,-0.523585940762361,0.244380137748105,-2.14250612012523,0.0321527767180672,0.167743810269188
"626","isogroup10205_Past",5.26848263881136,-1.21823772411197,0.568628399225167,-2.14241449384516,0.0321601425993134,NA
"627","isogroup06117_Past",3.17319736349361,-1.21590563478103,0.567656895599229,-2.14197280823569,0.0321956702112592,NA
"628","isogroup01340_Past",78.094659408018,-0.468074451348195,0.218579903917404,-2.14143406122581,0.0322390506223065,0.167743810269188
"629","isogroup02114_Past",3.36866677120167,-1.2818315689656,0.598997496718876,-2.13996147894954,0.0323578799554957,NA
"630","isogroup02652_Past",31.1510825288225,0.653379330541935,0.305372045813058,2.13961736020173,0.0323857024842649,0.167981914754832
"631","isogroup01557_Past",7.75232682140508,-1.00350202168751,0.469183807686326,-2.13882492372457,0.0324498501396435,NA
"632","isogroup01265_Past",10.9943523425395,-0.842379553897699,0.394171634037302,-2.13708821527726,0.0325908172852467,0.168520840931478
"633","isogroup04473_Past",11.0294129864456,-0.859586666042107,0.402470081878689,-2.13577780000353,0.0326975294619926,0.168549184378383
"634","isogroup03539_Past",5.86452200532267,1.21522474731288,0.569068821344498,2.13546183121008,0.0327233047477787,NA
"635","isogroup03171_Past",2.71044490505459,1.23004639296197,0.576198156769639,2.1347628042721,0.0327803899937795,NA
"636","isogroup26872_Past",3.92870242830385,-1.06895820903053,0.500787431172172,-2.13455478810333,0.032797393853775,NA
"637","isogroup02264_Past",3.21929427515303,-1.28415698874012,0.603005434224448,-2.12959438813637,0.0332051147705632,NA
"638","isogroup02612_Past",28.2330607149277,-0.95805974188175,0.44988225885201,-2.12957884653306,0.033206399000901,0.170129829778751
"639","isogroup06151_Past",23.0444760844397,0.696562137914996,0.327093103708332,2.12955311505472,0.0332085253321886,0.170129829778751
"640","isogroup18204_Past",5.55623134355742,-0.940154859766691,0.441488263051317,-2.12951269252069,0.0332118659002007,NA
"641","isogroup08480_Past",4.060853896964,1.06669150707932,0.500934664647639,2.12940245975917,0.0332209771328452,NA
"642","isogroup10542_Past",4.12967979531934,-1.51286519639046,0.711079171571017,-2.12756224183592,0.0333733956084346,NA
"643","isogroup01266_Past",3.78081083106468,-1.14953211392008,0.541015014661427,-2.12476933683526,0.0336058646035329,NA
"644","isogroup25614_Past",10.7429489808035,-0.780414115381491,0.367573598503526,-2.12315062495982,0.0337412319277805,0.171904307401493
"645","isogroup07687_Past",6.97511973480589,-0.895990275345738,0.422016008107464,-2.12311916641223,0.03374386731068,NA
"646","isogroup25380_Past",16.0320158255917,-0.587541522498457,0.27676231995481,-2.12291009337684,0.0337613864986716,0.171904307401493
"647","isogroup18447_Past",6.16726621775983,-1.28893656209237,0.607543099170906,-2.12155576098444,0.0338750607062903,NA
"648","isogroup10980_Past",6.97763025584104,-0.886656480954368,0.417956826445937,-2.12140686513959,0.033887578037783,NA
"649","isogroup01556_Past",40.6363922001337,-0.85641901303637,0.404112746676318,-2.11925760837813,0.0340687021124992,0.172904770224079
"650","isogroup06295_Past",5.73406682912088,-0.970247428928222,0.45823137100775,-2.1173745193273,0.0342280749757788,NA
"651","isogroup30883_Past",2.49520299009368,-1.34246594218869,0.634269505918493,-2.11655444517177,0.0342976798227354,NA
"652","isogroup04773_Past",26.3543062503047,-0.63535121823256,0.300345011593136,-2.11540459707465,0.0343954783281817,0.172904770224079
"653","isogroup10225_Past",3.16449923020158,-1.42200308184851,0.672444529127938,-2.11467715216991,0.0344574729748428,NA
"654","isogroup27125_Past",26.5433632829664,-0.593023153758528,0.280451099513321,-2.11453317454497,0.0344697544133371,0.172904770224079
"655","isogroup12584_Past",3.84817066049953,1.31942512274298,0.624182519373667,2.11384504017663,0.0345285046420885,NA
"656","isogroup02341_Past",42.4947310782682,-0.458422467186073,0.216929626755753,-2.11323125403347,0.0345809794664482,0.172904770224079
"657","GE911389_Past",2.70437155281594,-1.40808096621629,0.666338238224628,-2.11316248331768,0.034586863168455,NA
"658","isogroup01529_Past",58.2046709512986,1.49585168431828,0.708113690934234,2.11244564745635,0.0346482432330966,0.172904770224079
"659","isogroup06554_Past",7.53796979372169,0.98228360000553,0.465051396063484,2.11220438927881,0.034668922214646,NA
"660","isogroup19892_Past",23.2999080012169,-0.593248497816115,0.28095567390111,-2.11153770122801,0.0347261209221536,0.172904770224079
"661","isogroup06989_Past",19004.381518468,0.97389436913736,0.461362807401471,2.11090784413814,0.034780233727671,0.172904770224079
"662","isogroup12688_Past",75.8739784716028,-0.447974364792978,0.212242048445109,-2.11067678659743,0.034800102580662,0.172904770224079
"663","isogroup04711_Past",6.95261461252578,1.10439876393142,0.52336516396188,2.11018776177441,0.0348421862490361,NA
"664","isogroup19154_Past",129.098141185318,-0.537622460729808,0.254845224047554,-2.10960383008585,0.0348924941713458,0.172904770224079
"665","isogroup23247_Past",3.04182173511576,-1.32688224700638,0.629017466488027,-2.10945214989771,0.0349055721364293,NA
"666","isogroup24601_Past",3.21297122643039,-1.25115741870006,0.593227949997745,-2.10906687506011,0.0349388096035283,NA
"667","isogroup00653_Past",5.3682302603288,-1.13655057865429,0.538984521787409,-2.10868871500279,0.0349714595569385,NA
"668","GCKDGN102DE63A_Past",3.49923884175244,-1.17653310294927,0.557979891425902,-2.10855824919187,0.0349827298841597,NA
"669","isogroup04830_Past",5.67444955425631,-1.16069453951666,0.55047478695687,-2.10853351873426,0.0349848665815488,NA
"670","isogroup27726_Past",15.0958316787316,-0.708723134951333,0.336148440174197,-2.10836359848662,0.0349995506067931,0.172920628368874
"671","GE915324_Past",2.98254738924614,-1.52746187886715,0.724624266950745,-2.1079364141292,0.0350364899102834,NA
"672","isogroup10668_Past",4.07694367535795,-1.12439532950069,0.53376521975038,-2.1065353977663,0.0351578716645257,NA
"673","isogroup02594_Past",8.51476995521562,-0.881790597598166,0.418640149111024,-2.10632114351821,0.0351764659073878,NA
"674","GCKDGN103FTAT3_Past",2.90636668493356,1.44611463262071,0.686576189449358,2.10626971171328,0.0351809307108125,NA
"675","isogroup13802_Past",2.9733394603216,-1.45871889074862,0.692776873330901,-2.10561141242351,0.0352381205107377,NA
"676","isogroup10921_Past",7.95614093968444,-0.910924647989077,0.432690730497424,-2.10525574916262,0.0352690517845851,NA
"677","GCKDGN103FR2AA_Past",6.508926231586,-0.926006173655177,0.440304386496051,-2.10310458413633,0.0354566283420269,NA
"678","isogroup02406_Past",7.25578608995456,-1.10162623736023,0.523950437098097,-2.10253901773914,0.0355060854917052,NA
"679","isogroup02965_Past",4.87366148954403,1.2957089790205,0.617713520114801,2.09758882852312,0.0359414828010102,NA
"680","isogroup17830_Past",13.2384275532397,-0.767662770304036,0.366035169211524,-2.09723773799566,0.0359725353695487,0.17720198636183
"681","isogroup23034_Past",3.49530488444792,1.14981317146629,0.548594233992661,2.09592646116231,0.0360887149688886,NA
"682","isogroup10600_Past",40.1057691181185,-0.601531351507533,0.287079457202622,-2.09534794780864,0.0361400730695536,0.17750212879294
"683","isogroup04709_Past",2.67355951200677,-1.41019891676626,0.673284408811611,-2.09450701413887,0.0362148388992326,NA
"684","isogroup08260_Past",914.779484891554,0.818778216088354,0.391106097710819,2.09349386491476,0.036305091162463,0.177788167016179
"685","isogroup05874_Past",2.63743234700964,1.22165191005365,0.583716092116364,2.09288715276692,0.0363592293552696,NA
"686","isogroup05076_Past",5.89159243389471,1.02110215566876,0.487910441084993,2.09280652694803,0.0363664289420492,NA
"687","isogroup05479_Past",43.935985257263,0.751858209864179,0.35949767386822,2.09141328168868,0.0364910326068525,0.178097723360746
"688","isogroup04384_Past",8.10259378474327,-0.969722759877236,0.463833832069423,-2.09066845242995,0.0365577948554909,NA
"689","isogroup18783_Past",2.39201830557633,-1.55420944182631,0.743465511579801,-2.09049299210094,0.0365735372560618,NA
"690","isogroup14272_Past",17.0721016879182,0.807019752860582,0.386060690599548,2.09039607634564,0.0365822350686938,0.178097723360746
"691","isogroup16039_Past",18.9746835534395,-1.2032271906114,0.576345423694101,-2.08768412334964,0.0368263379365264,0.178370045782989
"692","isogroup01501_Past",20.0100178280108,-0.624663474446459,0.299497588201477,-2.08570452335743,0.037005396455606,0.178370045782989
"693","isogroup06031_Past",14.5521181567912,-0.694307187069242,0.332952152971734,-2.08530619451554,0.0370415154998804,0.178370045782989
"694","isogroup23608_Past",5.82538410046032,-1.00123180497609,0.480152742656305,-2.08523604267481,0.0370478797274902,NA
"695","isogroup08248_Past",38.5758644764236,-0.538754253758182,0.25839175887053,-2.08502877999345,0.0370666881927412,0.178370045782989
"696","isogroup12076_Past",5.29877000572106,0.998481769048342,0.479205605568683,2.08361871698772,0.0371948631068363,NA
"697","GE914815_Past",4.16587979841393,-1.11453185862322,0.535486173526493,-2.08134572604064,0.0374022726079306,NA
"698","isogroup07863_Past",5.8165152464525,-1.10091985901715,0.528948648265746,-2.08133599098271,0.0374031630407257,NA
"699","isogroup01578_Past",19.5625211488749,0.723014434626006,0.347530667697232,2.0804334748837,0.0374857915403494,0.179467066763407
"700","isogroup16356_Past",14.3389877825266,-0.759659184508272,0.365191471459176,-2.08016682720695,0.0375102337739734,0.179467066763407
"701","isogroup07503_Past",77.7019860431844,-0.558322352062108,0.268677036244727,-2.07804269343493,0.0377054270704116,0.179884057513568
"702","isogroup25866_Past",4.84273679259477,-1.15233502133075,0.555552818577236,-2.07421325713343,0.0380595095491316,NA
"703","isogroup12467_Past",3.56831110205151,1.55263228581934,0.748844521147097,2.07337069575002,0.0381377939752005,NA
"704","isogroup18932_Past",15.6400792894681,-0.623146615453912,0.300668277503421,-2.07253861507495,0.038215238946942,0.181750863406528
"705","isogroup15556_Past",3.35317149609818,-1.17733694071309,0.568253676067076,-2.07185098891313,0.0382793398456579,NA
"706","isogroup25039_Past",28.5040193713567,-0.577639341734114,0.278878372857731,-2.07129486526657,0.0383312488437644,0.181750863406528
"707","isogroup11855_Past",2.82801652707109,1.07587280331365,0.519859922352732,2.06954365407621,0.0384950992817478,NA
"708","GCKDGN101A7NRW_Past",2.7523388737418,-1.49708312622071,0.72350695511272,-2.06920350335467,0.0385269941133223,NA
"709","isogroup03932_Past",6.92369820566663,-0.889258246118127,0.430105978728546,-2.06753286421849,0.0386839707691345,NA
"710","isogroup01502_Past",31.88407828178,-0.556250091726281,0.269047285950933,-2.06748077669784,0.0386888737424228,0.181750863406528
"711","isogroup06235_Past",8.37559132474103,-0.770730019184948,0.372793534263771,-2.0674447069128,0.0386922692833828,NA
"712","isogroup00062_Past",14.1703031690783,-1.10057501642918,0.532347288071898,-2.06740043781446,0.038696437038212,0.181750863406528
"713","isogroup17199_Past",13.591292074239,-0.690618274023429,0.33408933542161,-2.06716647555329,0.0387184699656244,0.181750863406528
"714","GE913312_Past",3.85706852218802,1.40498395141451,0.679817332918037,2.0667080455036,0.0387616726042726,NA
"715","isogroup20527_Past",3.64156321590451,-1.24825009316577,0.604245867067243,-2.0657983135644,0.0388475274167805,NA
"716","isogroup08036_Past",44.2132671749247,-0.45452574847363,0.220033472538136,-2.0657118357065,0.038855697058357,0.181750863406528
"717","isogroup01913_Past",12.1127091899005,-0.942627295739495,0.456332845546478,-2.06565734844411,0.0388608452689032,0.181750863406528
"718","isogroup07302_Past",5.3907894001606,1.20241811365792,0.582204837501099,2.06528361876699,0.0388961726119503,NA
"719","isogroup26778_Past",3.56090500656263,-1.19510535462672,0.578913083166395,-2.06439513871415,0.0389802670240857,NA
"720","isogroup05661_Past",3.16506920618859,-1.34929585672196,0.653673903083659,-2.06417274784377,0.039001340413217,NA
"721","GCKDGN102DPG23_Past",12.0944560170128,-0.740738680729691,0.35936609601693,-2.06123696403122,0.0392804386738689,0.183198684571405
"722","isogroup21690_Past",6.08035032829249,1.15056245327919,0.558279579195834,2.06090728759326,0.0393118859129147,NA
"723","isogroup12195_Past",3.94799654031673,1.32795926940489,0.644491767818166,2.06047514602165,0.0393531394878336,NA
"724","isogroup00460_Past",10.0429935078458,0.878768995401641,0.426611147427366,2.05988287155872,0.0394097395491143,NA
"725","isogroup00134_Past",49.1530603892002,-0.479986304659271,0.233065409627449,-2.05944891361837,0.0394512541210263,0.183481391372929
"726","isogroup00772_Past",5.40049376929836,1.20117604776163,0.583557788872463,2.05836691869458,0.0395549248355541,NA
"727","isogroup17555_Past",2.84974455664507,1.06537696008415,0.517756825335994,2.05767825347891,0.0396210292469548,NA
"728","isogroup09791_Past",3.85422910159466,1.21388386934018,0.590409377469292,2.05600370804293,0.0397821587874253,NA
"729","isogroup09277_Past",13.65093573004,0.669093155176534,0.325563206673453,2.05518664720504,0.0398609803445491,0.184392097970619
"730","GCKDGN103GZ3R5_Past",27.1174777949536,-0.700428532758003,0.340823201517609,-2.05510813125149,0.0398685617233771,0.184392097970619
"731","isogroup23526_Past",3.0412778918565,-1.28272968967959,0.624222274386408,-2.05492457144448,0.0398862907476822,NA
"732","isogroup06313_Past",7.61263659420265,-0.872850174910993,0.424810472366097,-2.0546813972109,0.0399097878991614,NA
"733","isogroup29129_Past",2.89262351589631,-1.3056811626497,0.635704250835253,-2.05391290200461,0.0399841223608509,NA
"734","isogroup13437_Past",4.63199989530611,-1.15671354333465,0.56418876779766,-2.0502243386552,0.0403425439731285,NA
"735","isogroup24282_Past",5.07436017697638,-1.01339355643225,0.49430767948444,-2.05012707366638,0.0403520320650735,NA
"736","isogroup00716_Past",83.664301647146,-0.350275173219186,0.171006322902063,-2.04831708719795,0.0405289397716534,0.186927104486989
"737","isogroup29088_Past",4.15178781123839,-1.19342255774523,0.582913755555653,-2.0473398446527,0.0406247283005659,NA
"738","isogroup16065_Past",4.62945098012742,-1.13262236657543,0.553331793912194,-2.04691358609182,0.0406665698934421,NA
"739","isogroup03723_Past",43.7152419994838,-0.515681580132557,0.251997511720057,-2.04637568288939,0.0407194226663634,0.187286847346672
"740","isogroup02380_Past",7.41335926475746,-0.877463301773498,0.428868689245191,-2.04599525164179,0.0407568378519863,NA
"741","isogroup05487_Past",6.883502584256,0.97846851943675,0.478774344992498,2.04369454978228,0.0409837319832749,NA
"742","isogroup08211_Past",3.62460519545904,-1.09898696898243,0.538257012562719,-2.04175132572819,0.0411762046981045,NA
"743","isogroup07063_Past",33.4059885690789,-0.816566137909843,0.400492109063773,-2.03890693331942,0.0414593168156866,0.189754092364867
