"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"740","isogroup01569_Past",21.4930885829103,0.938480460705433,0.422974540100107,2.21876347565345,0.0265028200658797,0.165447751734793
"741","isogroup01104_Past",49.2231354987725,-0.539209412212084,0.243180703702182,-2.21731989423158,0.0266012393668613,0.165757447504332
"742","isogroup11553_Past",4.24707141672102,-1.30895693853324,0.590486618303157,-2.21674276428941,0.0266406746997578,NA
"743","isogroup02829_Past",7.32059469409481,0.978275079508597,0.441367178094651,2.21646540128276,0.0266596448930175,0.165817131971955
"744","isogroup06128_Past",9.57469440993464,0.975895192569878,0.440456103721792,2.21564688132075,0.0267156954524748,0.165861977617193
"745","isogroup04328_Past",3.55244600244932,1.34194625935728,0.605954066747197,2.2146006322904,0.0267874885898377,NA
"746","isogroup18675_Past",13.4417078236469,-0.746262666213264,0.337032940168302,-2.21421284768369,0.0268141404811026,0.166017953279674
"747","isogroup04123_Past",10.5547582410549,-0.820831404990464,0.370831963426855,-2.21348612294681,0.0268641489184653,0.166017953279674
"748","isogroup05455_Past",11.8797845687472,-0.929505823642024,0.419992711972804,-2.21314750743154,0.0268874777101945,0.166017953279674
"749","isogroup02207_Past",7.90551773991191,0.801211107865673,0.362287496396758,2.21153397739189,0.0269988816751104,0.166200806880247
"750","isogroup01870_Past",6.92118523266661,0.921586478829169,0.416769953650267,2.21125940283718,0.0270178789173809,0.166200806880247
"751","isogroup04711_Past",6.95261461252578,1.19441106103654,0.540312084988183,2.21059475481223,0.0270639123100049,0.166200806880247
"752","isogroup11639_Past",25.6178511331767,-0.569406620074431,0.258094541648472,-2.20619396457431,0.0273704216890153,0.167779696851798
"753","isogroup13437_Past",4.63199989530611,-1.26144455355029,0.571889762981831,-2.20574774231509,0.0274016670883249,NA
"754","isogroup04634_Past",4.58409052001845,-1.1494013489452,0.521472402423468,-2.20414607485175,0.027514072732968,NA
"755","isogroup02107_Past",8.61747667201478,-0.859953130654159,0.390347140634845,-2.20304708587225,0.027591430100635,0.168829723642804
"756","isogroup10838_Past",4.35333127390379,-1.31696914837899,0.598124046368912,-2.20183280771612,0.0276771206970965,NA
"757","isogroup11387_Past",3.4355565523186,-1.83097723417175,0.831571516306005,-2.20182774213491,0.0276774786511118,NA
"758","isogroup09347_Past",5.67245245666113,1.20825878508049,0.548777130398489,2.2017294784189,0.0276844231440929,NA
"759","isogroup04623_Past",2.53981684176803,-1.29765133441571,0.589547621022084,-2.20109671915222,0.0277291775072274,NA
"760","isogroup05004_Past",7.19389548325037,-0.964753805845491,0.438646327142046,-2.19938876983478,0.027850290477319,0.16896610527681
"761","isogroup04643_Past",8.31448916566235,-1.24431882760412,0.565869055172225,-2.19895188865806,0.0278813434598854,0.16896610527681
"762","isogroup03495_Past",6.26638541312355,-1.26027725927213,0.573298475221702,-2.19829166436342,0.0279283280405334,0.16896610527681
"763","isogroup09214_Past",4.32549849865227,1.67062502296597,0.760003772885351,2.19817990721737,0.0279362879413745,NA
"764","isogroup16965_Past",12.5538065824585,-0.8478320391509,0.385894714970187,-2.19705532690802,0.0280164950735204,0.16896610527681
"765","isogroup01548_Past",55.2207641301889,-0.796013366516197,0.362397030802304,-2.196522870935,0.0280545399998932,0.16896610527681
"766","isogroup01543_Past",14.6841797070131,-0.719292449988841,0.327636046814562,-2.19540083266831,0.0281348574422174,0.16896610527681
"767","isogroup10947_Past",2.87911165295983,-1.35267656007759,0.616147541640749,-2.19537767930636,0.0281365168846289,NA
"768","isogroup20585_Past",14.3862133929791,-0.685209709762555,0.312120325658361,-2.19533831485415,0.0281393383981791,0.16896610527681
"769","isogroup12705_Past",14.9840062787847,-0.794399991063885,0.361961404312576,-2.19470910875866,0.0281844709168476,0.16896610527681
"770","isogroup06201_Past",8.08542912561909,-1.02690461410893,0.467918290596065,-2.1946237938269,0.0281905952980393,0.16896610527681
"771","isogroup04865_Past",9.24710397433263,-0.829455853665822,0.377960451992513,-2.19455725934589,0.0281953723097366,0.16896610527681
"772","isogroup06187_Past",12.8637368490898,-0.74248200804084,0.338371121490812,-2.19428302500987,0.0282150690225774,0.16896610527681
"773","isogroup26571_Past",3.61006149417281,1.23095801131607,0.561092318697004,2.19386003033274,0.0282454736050678,NA
"774","isogroup00142_Past",29.127643556159,-0.59016734932712,0.269034047490609,-2.19365301467176,0.02826036404306,0.16896610527681
"775","isogroup00551_Past",7.95892562663167,-0.851712260977208,0.388262469809775,-2.19365075742318,0.0282605264420577,0.16896610527681
"776","isogroup02321_Past",3.9979333473105,1.57109664839883,0.71714592398271,2.19076285015141,0.0284689582705189,NA
"777","isogroup05439_Past",6.75541690034903,1.01028094343292,0.461372126212461,2.18973120835585,0.0285437363344961,0.170104148071446
"778","isogroup15030_Past",5.90323412284954,-1.02096735018178,0.466273820378856,-2.18963043936763,0.0285510495879636,0.170104148071446
"779","isogroup09600_Past",5.25027734562309,-1.08313203253475,0.494766387933464,-2.1891786890754,0.0285838549534212,NA
"780","isogroup13605_Past",6.56078226845974,-1.28908536737009,0.588918147813503,-2.18890413235885,0.0286038086689423,0.170120024938228
"781","isogroup16463_Past",25.0011318041803,-0.662555920342405,0.302982622583938,-2.18677861684576,0.028758689202157,0.170453012837436
"782","isogroup20542_Past",7.71970961976109,-0.8839873623953,0.404424387396851,-2.18579143578665,0.0288308676257605,0.170453012837436
"783","isogroup03691_Past",7.88931035372572,-1.15679927327831,0.529304373914638,-2.185508622804,0.0288515744118127,0.170453012837436
"784","isogroup04764_Past",9.33021508232219,0.813692831419045,0.3725571385079,2.18407526608644,0.0289567178375589,0.170453012837436
"785","isogroup02320_Past",17.8937819655206,0.729702285177198,0.334104451093268,2.18405436620027,0.0289582533786163,0.170453012837436
