"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"208","Smic_CassKB8.gene17665.mRNA1_Sym",3.10576862265037,-1.14564590514132,0.546805261801307,-2.0951625472061,0.0361565453711497,1
"209","Smic_CassKB8.gene4589.mRNA1_Sym",8.68705908509868,-0.781293729859739,0.372940466991333,-2.09495562700064,0.0361749371838245,1
"210","Smic_CassKB8.gene21690.mRNA1_Sym",2.34989667497996,-1.09559852364278,0.523522224296535,-2.09274501214338,0.036371922803169,1
"211","Smic_CassKB8.gene245.mRNA1_Sym",9.48270479992306,0.611365991867157,0.292389841201209,2.09092761005484,0.0365345536472595,1
"212","Smic_CassKB8.gene32894.mRNA1_Sym",3.42125403944588,-1.22263059274656,0.584842407150169,-2.09052999200968,0.0365702171227225,1
"213","Smic_CassKB8.gene6490.mRNA1_Sym",5.08133036906629,0.763299456261488,0.365343276884743,2.08926646405017,0.0366837434336979,1
"214","Smic_CassKB8.gene22652.mRNA1_Sym",3.86619807952727,-0.920106976790787,0.441105545537665,-2.0859111523281,0.0369866718913599,1
"215","Smic_CassKB8.gene7920.mRNA1_Sym",10.250910656826,-0.551217124604669,0.264354064589691,-2.08514715088729,0.0370559453944824,1
"216","Smic_CassKB8.gene23666.mRNA1_Sym",9.29359040932705,-0.698596305292064,0.335223887452743,-2.08396934538427,0.0371629557423228,1
"217","Smic_CassKB8.gene1531.mRNA1_Sym",14.1730722514719,-0.626428316359012,0.300650915444415,-2.08357362036647,0.0371989686147981,1
"218","Smic_CassKB8.gene19065.mRNA1_Sym",3.43617250239919,0.88795678361577,0.426222438424113,2.08331777862011,0.0372222672489816,1
"219","Smic_CassKB8.gene39316.mRNA1_Sym",11.2190270338411,-0.745675332139233,0.357935809473806,-2.08326552527794,0.0372270273098139,1
"220","Smic_CassKB8.gene27088.mRNA1_Sym",4.70696935740447,-0.810916654892676,0.389609741989079,-2.0813562072465,0.0374013139476792,1
"221","Smic_CassKB8.gene12387.mRNA1_Sym",4.53390569051573,0.881613603533713,0.423650351589192,2.08099344241452,0.0374345062874136,1
"222","Smic_CassKB8.gene24221.mRNA1_Sym",3.23799341986512,-1.0473407789163,0.503867927299582,-2.07860179656481,0.0376539657245713,1
"223","Smic_CassKB8.gene22345.mRNA1_Sym",8.37275162227665,0.687353665098647,0.331010817412597,2.07652931246013,0.0378450229784305,1
"224","Smic_CassKB8.gene23922.mRNA1_Sym",9.13334848956864,0.655169861163878,0.315586372300231,2.07603977443166,0.0378902724990065,1
"225","Smic_CassKB8.gene15595.mRNA1_Sym",14.2644827502312,0.557902953888199,0.268978141055218,2.07415722221706,0.038064711644223,1
